Geneid	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	Entity	Symbol
gene-AUO97_RS16015	6.710326490935417	3.274699577501379	1.9082596018170992	2.216769672564119	0.9853176718914048	1.228861701309871	host	gene-AUO97_RS16015
gene-AUO97_RS11385	59.47789389692756	46.157670235257534	11.858470382720546	14.250662180769334	6.130865513990964	5.325067372342774	host	gene-AUO97_RS11385
gene-AUO97_RS12200	6.100296809941288	7.952841831074778	4.770649004542748	2.9556928967521583	0.10947974132126721	0.5461607561377204	host	gene-AUO97_RS12200
gene-AUO97_RS09600	33.24661761418002	23.23477319274788	8.723472465449596	7.283671781282104	4.160230170208154	3.4135047258607525	host	gene-AUO97_RS09600
gene-AUO97_RS01940	129.78381463150092	104.32257225468679	37.619975007251384	32.72374278547032	21.67698878161091	18.432925519648062	host	purM
gene-AUO97_RS03770	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS03770
gene-AUO97_RS15055	2.440118723976515	1.7153188263102463	1.0904340581811995	0.6333627635897482	0.43791896528506885	0.5461607561377204	host	gene-AUO97_RS15055
gene-AUO97_RS15385	6.862833911183949	5.769708779407192	1.7719553445444494	1.688967369572662	0.6568784479276033	0.8192411342065806	host	gspK
gene-AUO97_RS14595	1.3725667822367897	1.4034426760720196	0.2726085145452999	0.6333627635897482	0.32843922396380165	0.4096205671032903	host	gene-AUO97_RS14595
gene-AUO97_RS04390	3393.44260795009	2927.7373603613523	1186.2559510438725	1111.868331481803	709.647683244454	637.9157631688574	host	rplB
gene-AUO97_RS18830	1.2200593619882576	0.6237523004764531	0.5452170290905998	0.3166813817948741	0.0	0.2730803780688602	host	kdpA
gene-AUO97_RS14225	18.910920110817994	8.420656056432119	2.589780888180349	1.9000882907692445	2.189594826425344	1.5019420793787313	host	gene-AUO97_RS14225
gene-AUO97_RS15670	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS15670
gene-AUO97_RS15925	13.420652981870834	14.034426760720196	4.0891277181794985	2.427890593760701	1.3137568958552066	0.5461607561377204	host	gene-AUO97_RS15925
gene-AUO97_RS12675	5.185252288450095	5.301894554049852	1.3630425727264994	1.3722859877777878	0.43791896528506885	1.0923215122754408	host	gene-AUO97_RS12675
gene-AUO97_RS09645	9.76047489590606	8.264717981313005	2.998693659998299	2.5334510543589928	0.7663581892488704	0.9557813232410107	host	gene-AUO97_RS09645
gene-AUO97_RS02925	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS02925
gene-AUO97_RS12060	0.3050148404970644	1.091566525833793	0.0	0.0	0.10947974132126721	0.0	host	gene-AUO97_RS12060
gene-AUO97_RS12205	80.37141047097647	63.15492042324089	22.89911522180519	17.945278301709532	9.196298270986446	8.602031909169096	host	lysS
gene-AUO97_RS15775	38.27936248238158	28.692605821916846	8.859776722722247	6.755869478290648	4.488669394171955	2.594263591654172	host	gene-AUO97_RS15775
gene-AUO97_RS10980	1299.515727937743	999.251185363278	317.8615279598197	282.3742321004294	188.85255377918594	171.22139704917535	host	nuoG
gene-AUO97_RS17275	5.947789389692756	2.806885352144039	1.6356510872717993	0.6333627635897482	0.7663581892488704	0.2730803780688602	host	pcaD
gene-AUO97_RS14975	42.85458508983755	33.05887192525202	14.857164042718844	10.87272744162401	3.065432756995482	3.4135047258607525	host	gene-AUO97_RS14975
gene-AUO97_RS02500	1301.1933095604768	992.0780339077988	294.8261084807418	255.03407280547194	168.37984215210898	150.0576677488387	host	gene-AUO97_RS02500
gene-AUO97_RS15695	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS15695
gene-AUO97_RS09195	66.64574264860858	50.99175056395005	13.494121469992345	11.71721112641034	3.8317909462443525	4.642366427170623	host	gene-AUO97_RS09195
gene-AUO97_RS05350	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS05350
gene-AUO97_RS00685	52.157537724998015	38.048890329063646	12.403687411811145	11.083848362820593	5.802426290027162	5.188527183308344	host	gene-AUO97_RS00685
gene-AUO97_RS08280	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08280
gene-AUO97_RS12160	13.725667822367898	10.915665258337931	4.634344747270098	3.166813817948741	1.2042771545339392	1.228861701309871	host	mtgA
gene-AUO97_RS05440	125.36109944429347	114.61448521254827	44.026275099065934	40.11297502735072	24.195022832000053	20.207947977095657	host	ycaC
gene-AUO97_RS10730	6.710326490935417	5.613770704288078	2.0445638590897492	2.005648751367536	0.9853176718914048	0.2730803780688602	host	gene-AUO97_RS10730
gene-AUO97_RS02495	985.8079644865121	726.3595539048297	225.58354578623565	195.28685210683904	129.40505424173784	112.09949519726712	host	odhB
gene-AUO97_RS12295	10.065489736403125	5.925646854526305	1.6356510872717993	1.4778464483760791	0.8758379305701377	0.2730803780688602	host	ureE
gene-AUO97_RS04660	175.07851844531496	131.92361155076983	33.80345580361718	28.0790825191455	23.10022541878738	21.982970434543248	host	astB
gene-AUO97_RS03040	5.337759708698627	3.118761502382266	0.9541298009085496	1.9000882907692445	0.7663581892488704	0.5461607561377204	host	gene-AUO97_RS03040
gene-AUO97_RS07885	125.513606864542	95.74597812313556	36.256932434524884	28.290203440342086	17.407278870081488	17.067523629303764	host	gene-AUO97_RS07885
gene-AUO97_RS10695	50.47995610226416	38.51670455442098	9.268689494540196	10.767166981025719	3.8317909462443525	3.823125292964043	host	rpe
gene-AUO97_RS05240	30.043961788960843	25.885720469772806	7.4967341499957465	8.022595005470144	4.160230170208154	4.096205671032903	host	hisF
gene-AUO97_RS12635	0.0	0.0	0.13630425727264994	0.0	0.0	0.2730803780688602	host	gene-AUO97_RS12635
gene-AUO97_RS15845	84.33660339743831	69.54838150312453	27.12454719725734	25.54563146478651	9.85317671891405	7.646250585928086	host	gene-AUO97_RS15845
gene-AUO97_RS04530	78.08379916724849	58.47677816966748	22.89911522180519	21.217652580256566	11.495372838733058	10.513594555651117	host	gene-AUO97_RS04530
gene-AUO97_RS03595	423.20809118967685	331.8362238534731	116.81274848266101	97.96010743521438	69.95755470428975	61.71616544356241	host	secD
gene-AUO97_RS14480	3.965192926461837	3.5865757277396058	2.180868116362399	1.161165066581205	0.32843922396380165	0.2730803780688602	host	gene-AUO97_RS14480
gene-AUO97_RS19435	0.3050148404970644	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS19435
gene-AUO97_RS04395	1421.9791863973142	1240.4873875725464	505.55249022425863	462.1436964993196	297.456457169883	273.21691825789463	host	rplW
gene-AUO97_RS11230	5.642774549195692	5.457832629168966	0.5452170290905998	0.844483684786331	0.32843922396380165	0.4096205671032903	host	gene-AUO97_RS11230
gene-AUO97_RS12715	85.09914049868097	78.12497563467576	19.355204532716293	15.306266786752248	6.2403452553122305	6.553929073652645	host	gene-AUO97_RS12715
gene-AUO97_RS00670	15.098234604604688	12.163169859290837	3.4076064318162484	2.639011514957284	1.8611556024615425	1.6384822684131612	host	ubiA
gene-AUO97_RS01380	146.55963085883945	117.2654324895732	35.030194119071034	31.984819561282283	22.224387488217243	17.477144196407053	host	cgtA
gene-AUO97_RS15995	1.2200593619882576	0.6237523004764531	0.2726085145452999	0.21112092119658274	0.10947974132126721	0.0	host	gene-AUO97_RS15995
gene-AUO97_RS17170	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS17170
gene-AUO97_RS02510	332.6186835620487	251.83999131736797	95.68558860540026	93.84324947188102	64.04564867294131	55.435316747978625	host	gene-AUO97_RS02510
gene-AUO97_RS07540	12.963130721125237	10.759727183218818	2.317172373635049	3.483495199743615	1.532716378497741	0.6827009451721505	host	gene-AUO97_RS07540
gene-AUO97_RS06790	0.4575222607455966	1.091566525833793	0.2726085145452999	0.0	0.0	0.0	host	gene-AUO97_RS06790
gene-AUO97_RS06820	0.0	0.0	0.0	0.0	0.10947974132126721	0.0	host	gene-AUO97_RS06820
gene-AUO97_RS08240	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08240
gene-AUO97_RS18360	50.32744868201563	42.10328028216059	11.585861868175245	12.772815732393255	3.8317909462443525	4.915446805239484	host	gene-AUO97_RS18360
gene-AUO97_RS01135	102.48498640701364	94.96628774754	32.985630259981285	32.9348637066669	6.6782642205973	10.103973988547828	host	gene-AUO97_RS01135
gene-AUO97_RS01580	24.553694660013683	21.363516291318522	5.724778805451297	3.6946161209401978	1.7516758611402754	3.0038841587574625	host	gene-AUO97_RS01580
gene-AUO97_RS08065	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08065
gene-AUO97_RS05165	5.337759708698627	4.5222041784542855	2.0445638590897492	1.9000882907692445	1.094797413212672	1.0923215122754408	host	gene-AUO97_RS05165
gene-AUO97_RS17905	1.3725667822367897	2.027194976548473	0.4089127718179498	0.5278023029914568	0.21895948264253443	0.2730803780688602	host	gene-AUO97_RS17905
gene-AUO97_RS16475	9.912982316154594	11.071603333457045	9.950210780903445	8.867078690256475	3.722311204923085	2.457723402619742	host	gene-AUO97_RS16475
gene-AUO97_RS17810	6.710326490935417	5.145956478930739	1.9082596018170992	2.005648751367536	0.6568784479276033	0.2730803780688602	host	gene-AUO97_RS17810
gene-AUO97_RS04475	55.665208390714255	50.67987441371182	15.538685329082094	15.834069089743705	9.41525775362898	7.100089829790366	host	recG
gene-AUO97_RS03415	308.3700037425321	284.43104901726264	54.93061568087793	53.51915352333372	30.325888345991018	37.00239122833056	host	gene-AUO97_RS03415
gene-AUO97_RS15205	127.80121816826998	103.231005728853	38.57410480815994	38.84624950017122	23.319184901429917	18.023304952544773	host	putP
gene-AUO97_RS06030	0.0	0.15593807511911328	0.13630425727264994	0.0	0.0	0.0	host	sul2
gene-AUO97_RS08245	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08245
gene-AUO97_RS11740	29.89145436871231	27.601039296083055	9.813906523630797	10.239364678034262	4.160230170208154	4.232745860067333	host	gene-AUO97_RS11740
gene-AUO97_RS08985	51.089985783258285	40.07608530561212	13.766729984537644	8.444836847863309	7.006703444561102	6.280848695583785	host	uvrC
gene-AUO97_RS01655	0.1525074202485322	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS01655
gene-AUO97_RS14190	113.31301324465943	83.42687018872562	18.128466217262442	15.728508629145413	9.743696977592782	6.963549640755935	host	paaE
gene-AUO97_RS12050	0.1525074202485322	0.15593807511911328	0.0	0.0	0.0	0.1365401890344301	host	gene-AUO97_RS12050
gene-AUO97_RS07535	2.287611303727983	0.7796903755955665	0.4089127718179498	0.21112092119658274	0.0	0.0	host	gene-AUO97_RS07535
gene-AUO97_RS05270	37.669332801387455	31.65542924918	13.766729984537644	11.61165066581205	4.598149135493223	4.096205671032903	host	gene-AUO97_RS05270
gene-AUO97_RS07165	16.165786546344414	13.098798310005517	8.859776722722247	7.494792702478687	2.2990745677466116	3.2769645368263225	host	gene-AUO97_RS07165
gene-AUO97_RS05370	0.0	0.0	0.0	0.10556046059829137	0.0	0.0	host	gene-AUO97_RS05370
gene-AUO97_RS05110	414.66767565575907	326.53432929942323	128.39861035083624	111.68296731299226	66.23524349936666	66.63161224880189	host	ettA
gene-AUO97_RS06215	327.12841643310156	258.8572046977281	73.87690744177627	59.219418395641455	37.11363230790958	34.95428839281411	host	gene-AUO97_RS06215
gene-AUO97_RS02005	44.074644451825804	39.296394930016554	8.041951179086347	6.333627635897482	3.6128314636018177	3.550044914895183	host	gene-AUO97_RS02005
gene-AUO97_RS02355	1.3725667822367897	2.806885352144039	0.2726085145452999	0.844483684786331	0.21895948264253443	0.2730803780688602	host	gene-AUO97_RS02355
gene-AUO97_RS14610	3.660178085964773	2.9628234272631526	0.13630425727264994	0.10556046059829137	0.32843922396380165	0.2730803780688602	host	gene-AUO97_RS14610
gene-AUO97_RS09260	47.582315117542045	37.73701417882542	9.813906523630797	8.761518229658183	3.9412706875656194	3.550044914895183	host	gene-AUO97_RS09260
gene-AUO97_RS17260	15.403249445101752	7.952841831074778	2.726085145452999	2.005648751367536	1.532716378497741	0.8192411342065806	host	pcaH
gene-AUO97_RS03020	57.95281969444223	52.863007465379404	30.941066400891536	27.76240113735063	8.867859047022645	8.328951531100236	host	gene-AUO97_RS03020
gene-AUO97_RS15085	2.897640984722112	3.7425138028587193	0.4089127718179498	0.844483684786331	0.10947974132126721	0.0	host	gene-AUO97_RS15085
gene-AUO97_RS08920	1.3725667822367897	1.4034426760720196	1.2267383154538496	1.0556046059829136	0.7663581892488704	0.4096205671032903	host	gene-AUO97_RS08920
gene-AUO97_RS06265	25.316231761256347	20.116011690365614	10.359123552721396	7.3892322418803955	2.8464732743529475	2.0481028355164517	host	gene-AUO97_RS06265
gene-AUO97_RS08395	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08395
gene-AUO97_RS04105	587.458582797346	464.5395257798385	177.19553445444492	164.56875807273624	86.37951590247982	90.2530649517583	host	gene-AUO97_RS04105
gene-AUO97_RS09475	30.196469209209376	28.84854389703596	9.813906523630797	10.556046059829136	3.284392239638016	3.959665481998473	host	gene-AUO97_RS09475
gene-AUO97_RS07525	13.11563814137377	6.705337230121872	2.317172373635049	2.1112092119658272	1.4232366371764738	1.228861701309871	host	dkgB
gene-AUO97_RS06825	209.2401805809862	160.9280935229249	60.79169874360188	51.40794431136789	36.785193083945785	24.0310732700597	host	acnD
gene-AUO97_RS11480	32.33157309268883	26.353534695130147	4.225431975452148	5.0669021087179855	3.503351722280551	1.7750224574475915	host	cntB
gene-AUO97_RS13235	0.0	0.15593807511911328	0.0	0.0	0.0	0.2730803780688602	host	gene-AUO97_RS13235
gene-AUO97_RS16725	16.165786546344414	14.502240986077537	2.998693659998299	3.0612533573504495	1.532716378497741	1.228861701309871	host	gene-AUO97_RS16725
gene-AUO97_RS06520	93.7920634528473	71.26370032943477	25.89780888180349	27.12903837376088	11.38589309741179	9.421273043375678	host	gene-AUO97_RS06520
gene-AUO97_RS14860	119.41331005460071	87.32532206670345	32.16780471634539	22.589938568034352	10.291095684199117	7.646250585928086	host	gene-AUO97_RS14860
gene-AUO97_RS18610	29.12891726746965	24.17040164346256	7.0878213781777974	4.961341648119694	3.065432756995482	2.1846430245508817	host	gene-AUO97_RS18610
gene-AUO97_RS09165	45.29470381381407	32.12324347453734	10.631732067266695	10.133804217435971	4.2697099115294215	3.823125292964043	host	hisIE
gene-AUO97_RS13830	57.190282593199576	43.03890873287527	8.859776722722247	9.39488099324793	6.568784479276032	3.4135047258607525	host	gene-AUO97_RS13830
gene-AUO97_RS14845	57.34279001344811	51.6155028644265	12.403687411811145	13.089497114188129	5.692946548705895	5.051986994273914	host	gene-AUO97_RS14845
gene-AUO97_RS03535	0.0	0.15593807511911328	0.0	0.0	0.10947974132126721	0.0	host	gene-AUO97_RS03535
gene-AUO97_RS04320	1759.6306148275646	1507.14149602623	594.0139531942085	550.1811206382946	333.5847718059012	299.70571493057406	host	rpsE
gene-AUO97_RS07440	35.83924375840507	33.9945003759667	10.086515038176096	8.5503973084616	3.9412706875656194	3.1404243477918925	host	rsmB
gene-AUO97_RS08200	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08200
gene-AUO97_RS08205	0.1525074202485322	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08205
gene-AUO97_RS12380	5.032744868201562	3.274699577501379	0.8178255436358997	0.7389232241880396	0.43791896528506885	0.5461607561377204	host	gene-AUO97_RS12380
gene-AUO97_RS10230	10.675519417397254	9.200346432027684	2.589780888180349	2.7445719755555755	0.9853176718914048	0.4096205671032903	host	gene-AUO97_RS10230
gene-AUO97_RS08405	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08405
gene-AUO97_RS06305	80.523917891225	69.70431957824364	12.267383154538495	13.93398079897446	6.568784479276032	4.778906616205053	host	cysK
gene-AUO97_RS10815	1.525074202485322	0.31187615023822657	0.5452170290905998	0.6333627635897482	0.32843922396380165	0.1365401890344301	host	gene-AUO97_RS10815
gene-AUO97_RS14415	1.2200593619882576	0.4678142253573399	0.5452170290905998	0.21112092119658274	0.10947974132126721	0.2730803780688602	host	gene-AUO97_RS14415
gene-AUO97_RS17625	63.138071982892335	50.83581248883093	15.402381071809444	8.5503973084616	4.817108618135757	4.096205671032903	host	gene-AUO97_RS17625
gene-AUO97_RS04370	1968.5657805680537	1680.8565117089222	711.0993101914147	644.6577328737653	431.89757951239915	380.1278862718534	host	rplP
gene-AUO97_RS11915	5.795281969444224	3.274699577501379	0.5452170290905998	1.0556046059829136	0.7663581892488704	0.5461607561377204	host	pgaD
gene-AUO97_RS14350	357.0198708018139	304.39112263250917	169.9714088189945	154.32939339470198	67.22056117125807	62.39886638873456	host	gene-AUO97_RS14350
gene-AUO97_RS00825	1.525074202485322	1.2475046009529063	0.0	0.10556046059829137	0.0	0.1365401890344301	host	gene-AUO97_RS00825
gene-AUO97_RS01895	33.39912503442855	27.44510122096394	6.406300091814547	7.178111320683812	4.160230170208154	3.4135047258607525	host	gene-AUO97_RS01895
gene-AUO97_RS12755	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS12755
gene-AUO97_RS10550	50.632463522512694	44.13047525870906	6.269995834541898	8.022595005470144	3.174912498316749	1.9115626464820215	host	gigA
gene-AUO97_RS06545	27.75635048523286	24.326339718581675	10.222819295448746	7.3892322418803955	4.926588359457025	3.2769645368263225	host	gene-AUO97_RS06545
gene-AUO97_RS08715	3.5076706657162404	3.4306376526204927	1.3630425727264994	1.2667255271794964	0.8758379305701377	0.6827009451721505	host	gene-AUO97_RS08715
gene-AUO97_RS05685	1700.0002135103884	1277.444711375776	605.0545980332931	504.26232027803786	345.5180636099193	299.8422551196085	host	gene-AUO97_RS05685
gene-AUO97_RS03070	0.6100296809941288	0.9356284507146798	0.13630425727264994	0.21112092119658274	0.0	0.0	host	gene-AUO97_RS03070
gene-AUO97_RS01420	9.76047489590606	7.796903755955665	1.7719553445444494	1.4778464483760791	0.547398706606336	0.9557813232410107	host	gene-AUO97_RS01420
gene-AUO97_RS13445	1.9825964632309185	2.183133051667586	0.9541298009085496	0.5278023029914568	0.7663581892488704	0.1365401890344301	host	benE
gene-AUO97_RS02570	47.124792856796454	30.096048497988868	7.905646921813696	8.233715926666726	3.3938719809592834	3.550044914895183	host	lipB
gene-AUO97_RS15465	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS15465
gene-AUO97_RS09485	189.26170852842847	154.6905705181604	41.02758143906763	37.26284259119685	20.47271162707697	17.886764763510342	host	ptsP
gene-AUO97_RS15735	5.947789389692756	5.145956478930739	1.7719553445444494	2.005648751367536	0.8758379305701377	1.5019420793787313	host	gene-AUO97_RS15735
gene-AUO97_RS16865	5.032744868201562	4.366266103335172	1.9082596018170992	1.2667255271794964	0.7663581892488704	0.5461607561377204	host	gene-AUO97_RS16865
gene-AUO97_RS17245	6.862833911183949	5.145956478930739	3.2713021745435986	2.639011514957284	1.4232366371764738	0.9557813232410107	host	gene-AUO97_RS17245
gene-AUO97_RS09995	7.167848751681014	6.393461079883645	1.2267383154538496	1.4778464483760791	0.21895948264253443	0.8192411342065806	host	gene-AUO97_RS09995
gene-AUO97_RS03330	311.42015214750273	256.20625742070314	109.58862284721056	96.90450282923148	53.7545529887422	47.242905405912815	host	trpA
gene-AUO97_RS04715	94.40209313384143	69.08056727776719	23.58063650816844	22.273257186239476	10.838494390805455	10.650134744685548	host	gene-AUO97_RS04715
